time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,hat_vm,delta_vm
0.78,600,450,0,51.3452454302732,0,0,0,4.33333323647579,0,50.6681583592068,0,0,0,12.8363110706544,2.05380981721093,5.55555555555556,0,0
0.79,600,450,0,51.3452454302732,0,0.513452442826175,0,4.38888879078958,0,50.6681583592068,0,0,0,25.6726221413087,2.05380981721093,5.55555555555556,0,0
0.8,600,450,0,51.3452454302732,0,1.02690488565235,0,4.44444434510338,0,50.6681583592068,0,0,0,38.5089332119631,2.05380981721093,5.55555555555556,0,0
0.81,600,450,0,51.3452454302732,0,1.54035732847853,0,4.49999989941717,0,50.6681583592068,0,0,0,51.3452442826175,2.05380981721093,5.55555555555556,0,0
0.82,600,450,0,51.3452454302732,0,2.0538097713047,0,4.55555545373096,0,50.6681583592068,0,0,0,64.1815553532719,2.05380981721093,5.55555555555556,0,0
0.83,600,450,0,51.3452454302732,0,2.56726221413087,0,4.61111100804475,0,50.6681583592068,0,0,0,77.0178664239262,2.05380981721093,5.55555555555556,0,0
0.84,600,450,0,51.3452454302732,0,3.08071465695705,0,4.66666656235854,0,50.6681583592068,0,0,0,89.8541774945806,2.05380981721093,5.55555555555556,0,0
0.85,600,450,0,51.3452454302732,0,3.59416709978322,0,4.72222211667234,0,50.6681583592068,0,0,0,102.690488565235,2.05380981721093,5.55555555555556,0,0
0.86,600,450,0,51.3452454302732,0,4.1076195426094,0,4.77777767098613,0,50.6681583592068,0,0,0,115.526799635889,2.05380981721093,5.55555555555556,0,0
0.87,600,450,0,51.3452454302732,0,4.62107198543557,0,4.83333322529992,0,50.6681583592068,0,0,0,128.363110706544,2.05380981721093,5.55555555555556,0,0
0.88,600,450,0,51.3452454302732,0,5.13452442826175,0,4.88888877961371,0,50.6681583592068,0,0,0,141.199421777198,2.05380981721093,5.55555555555556,0,0
0.89,600,450,0,51.3452454302732,0,5.64797687108792,0,4.94444433392751,0,50.6681583592068,0,0,0,154.035732847852,2.05380981721093,5.55555555555556,0,0
0.9,600,450,0,51.3452454302732,0,6.1614293139141,0,4.9999998882413,0,50.6681583592068,0,0,0,166.872043918507,2.05380981721093,5.55555555555556,0,0
0.91,600,450,0,51.3452454302732,0,6.67488175674027,0,5.05555544255509,0,50.6681583592068,0,0,0,179.708354989161,2.05380981721093,5.55555555555556,0,0
0.92,600,450,0,51.3452454302732,0,7.18833419956645,0,5.11111099686888,0,50.6681583592068,0,0,0,192.544666059816,2.05380981721093,5.55555555555556,0,0
0.93,600,450,0,51.3452454302732,0,7.70178664239262,0,5.16666655118267,0,50.6681583592068,0,0,0,205.38097713047,2.05380981721093,5.55555555555556,0,0
0.94,600,450,0,51.3452454302732,0,8.2152390852188,0,5.22222210549647,0,50.6681583592068,0,0,0,218.217288201124,2.05380981721093,5.55555555555556,0,0
0.95,600,450,0,51.3452454302732,0,8.72869152804497,0,5.27777765981026,0,50.6681583592068,0,0,0,231.053599271779,2.05380981721093,5.55555555555556,0,0
0.96,600,450,0,51.3452454302732,0,9.24214397087115,0,5.33333321412405,0,50.6681583592068,0,0,0,243.889910342433,2.05380981721093,5.55555555555556,0,0
0.97,600,450,0,51.3452454302732,0,9.75559641369732,0,5.38888876843784,0,50.6681583592068,0,0,0,256.726221413087,2.05380981721093,5.55555555555556,0,0
0.98,600,450,0,51.3452454302732,0,10.2690488565235,0,5.44444432275164,0,50.6681583592068,0,0,0,269.562532483742,2.05380981721093,5.55555555555556,0,0
0.9899999,600,450,0,51.3452454302732,0,10.7825012993497,0,5.49999987706543,0,50.6681583592068,0,0,0,282.398843554396,2.05380981721093,5.55555555555556,0,0
1,600,450,0,51.3452454302732,0,11.2959537421758,0,5.55555543137922,0,50.6681583592068,0,0,0,295.23515462505,2.05380981721093,5.55555555555556,0,0
1.01,600,450,0,51.3452454302732,0,11.809406185002,0,5.61111098569301,0,50.6681583592068,0,0,0,308.071465695705,2.05380981721093,5.55555555555556,0,0
1.02,600,450,0,51.3452454302732,0,12.3228586278282,0,5.6666665400068,0,50.6681583592068,0,0,0,320.907776766359,2.05380981721093,5.55555555555556,0,0
1.03,600,450,0,51.3452454302732,0,12.8363110706544,0,5.7222220943206,0,50.6681583592068,0,0,0,333.744087837014,2.05380981721093,5.55555555555556,0,0
1.04,600,450,0,51.3452454302732,0,13.3497635134805,0,5.77777764863439,0,50.6681583592068,0,0,0,346.580398907668,2.05380981721093,5.55555555555556,0,0
1.05,600,450,0,51.3452454302732,0,13.8632159563067,0,5.83333320294818,0,50.6681583592068,0,0,0,359.416709978322,2.05380981721093,5.55555555555556,0,0
1.06,600,450,0,51.3452454302732,0,14.3766683991329,0,5.88888875726197,0,50.6681583592068,0,0,0,372.253021048977,2.05380981721093,5.55555555555556,0,0
1.07,600,450,0,51.3452454302732,0,14.8901208419591,0,5.94444431157577,0,50.6681583592068,0,0,0,385.089332119631,2.05380981721093,5.55555555555556,0,0
1.08,600,450,900,51.3452454302732,0,15.4035732847852,0,5.99999986588956,0,50.6681583592068,50.6681583592068,0,50.6681583592068,397.925643190285,2.05380981721093,5.55555555555556,0,0
1.09,600,450,762.007214958652,51.3452454302732,15.7450520345666,15.9170257276114,0.157450516826372,6.05537373208522,0.00448938277027188,50.6681583592068,50.6681583592068,0,35.1307355038668,404.096485937569,2.05380981721093,5.55555555555556,0,0
1.1,600,450,666.330004858343,51.3452454302732,26.6618738894203,16.4304781704376,0.424069249761182,6.11042401090339,0.01196510461863,50.6681583592068,50.6681583592068,0,24.3578732089122,407.06301580757,2.05380981721093,5.55555555555556,0,0
1.11,600,450,599.992271839651,51.3452454302732,34.2310454074928,16.9439306132638,0.766379696184876,6.16516641676091,0.0214355120039396,50.6681583592068,50.6681583592068,0,16.8885159605081,408.489125632435,2.05380981721093,5.55555555555556,0,0
1.12,600,450,553.997046671135,51.3452454302732,39.4791256850443,17.4573830560899,1.16117094421105,6.21965791500872,0.032256613325965,50.6681583592068,50.6681583592068,0,11.7096418436064,409.174704177639,2.05380981721093,5.55555555555556,0,0
1.13,600,450,522.106286435079,51.3452454302732,43.1178788212182,17.9708354989161,1.59234972278563,6.27395454187388,0.0440165421598323,50.6681583592068,50.6681583592068,0,8.11887275508204,409.504284644338,2.05380981721093,5.55555555555556,0,0
1.14,600,450,499.994848025822,51.3452454302732,45.6408060033064,18.4842879417423,2.04875777261718,6.32809928418106,0.0564570604610135,50.6681583592068,50.6681583592068,0,5.62921528203739,409.662724964255,2.05380981721093,5.55555555555556,0,0
1.15,600,450,484.663896210706,51.3452454302732,47.3900759669216,18.9977403845685,2.52265852169389,6.38212112424167,0.0694208720756009,50.6681583592068,50.6681583592068,0,3.9030128501137,409.738892509093,2.05380981721093,5.55555555555556,0,0
1.16,600,450,474.034190480707,51.3452454302732,48.6029311881624,19.5111928273946,3.00868782271191,6.43603753663059,0.0828163970828881,50.6681583592068,50.6681583592068,0,2.70615148735957,409.775508787637,2.05380981721093,5.55555555555556,0,0
1.17,600,450,466.664090745936,51.3452454302732,49.4438635875567,20.0246452702208,3.50312644753591,6.48985751127048,0.0965942759063545,50.6681583592068,50.6681583592068,0,1.87630841961616,409.793111453671,2.05380981721093,5.55555555555556,0,0
1.18,600,450,461.554036763239,51.3452454302732,50.0269235340089,20.538097713047,4.00339567169411,6.54358414667766,0.110731753154329,50.6681583592068,50.6681583592068,0,1.3009372542398,409.80157364218,2.05380981721093,5.55555555555556,0,0
1.19,600,450,458.010984071174,51.3452454302732,50.4311877785567,21.0515501558732,4.50770753820743,6.5972166174374,0.125222360295426,50.6681583592068,50.6681583592068,0,0.902004021180701,409.80564169836,2.05380981721093,5.55555555555556,0,0
1.2,600,450,455.554410731389,51.3452454302732,50.7114841364427,21.5650025986993,5.01482236823696,6.65075157912534,0.14006916103442,50.6681583592068,50.6681583592068,0,0.625403916733553,409.807597348611,2.05380981721093,5.55555555555556,0,0
1.21,600,450,453.851147162305,51.3452454302732,50.9058274386362,22.0784550415255,5.52388063124498,6.70418413678098,0.1552803870695,50.6681583592068,50.6681583592068,0,0.433623409520592,409.808537494897,2.05380981721093,5.55555555555556,0,0
1.22,600,450,452.67019044557,51.3452454302732,51.0405752441101,22.5919074843517,6.03428637227762,6.75750849682989,0.170866670798666,50.6681583592068,50.6681583592068,0,0.300652516323098,409.808989454565,2.05380981721093,5.55555555555556,0,0
1.23,600,450,451.85137485407,51.3452454302732,51.1340025496828,23.1053599271779,6.54562638634511,6.8107183974584,0.186839337771261,50.6681583592068,50.6681583592068,0,0.208457231751737,409.809206726647,2.05380981721093,5.55555555555556,0,0
1.24,600,450,451.283649582362,51.3452454302732,51.1987803128224,23.618812370004,7.05761417802952,6.86380738707055,0.203209395714743,50.6681583592068,50.6681583592068,0,0.144533689593004,409.809311176582,2.05380981721093,5.55555555555556,0,0
1.25,600,450,450.890017624835,51.3452454302732,51.2436939338634,24.1322648128302,7.57005110591429,6.91676899990305,0.219986975435718,50.6681583592068,50.6681583592068,0,0.100212342128025,409.809361389148,2.05380981721093,5.55555555555556,0,0
1.26,600,450,450.61709315642,51.3452454302732,51.2748347645627,24.6457172556564,8.0827994420991,6.96959686268462,0.237181059564982,50.6681583592068,50.6681583592068,0,0.0694821639374439,409.809385528003,2.05380981721093,5.55555555555556,0,0
1.27,600,450,450.427861149121,51.3452454302732,51.2964262398027,25.1591696984826,8.59576369303148,7.02228475549281,0.254799389978083,50.6681583592068,50.6681583592068,0,0.0481754143542688,409.809397132356,2.05380981721093,5.55555555555556,0,0
1.28,600,450,450.296657256725,51.3452454302732,51.3113966754838,25.6726221413087,9.10887764831733,7.07482664254258,0.272848481932039,50.6681583592068,50.6681583592068,0,0.0334023930270178,409.809402710955,2.05380981721093,5.55555555555556,0,0
1.29,600,450,450.20568712104,51.3452454302732,51.3217764175806,26.1860745841349,9.62209540102183,7.12721668356769,0.291333698092515,50.6681583592068,50.6681583592068,0,0.0231595280473726,409.809405392774,2.05380981721093,5.55555555555556,0,0
1.3,600,450,450.142613035086,51.3452454302732,51.3289732051886,26.6995270269611,10.1353851216008,7.17944923299829,0.310259352509026,50.6681583592068,50.6681583592068,0,0.0160576441018208,409.809406682013,2.05380981721093,5.55555555555556,0,0
1.31,600,450,450.098880657542,51.3452454302732,51.333963093318,27.2129794697873,10.6487247410599,7.23151883178133,0.329628825854621,50.6681583592068,50.6681583592068,0,0.0111335573666835,409.809407301794,2.05380981721093,5.55555555555556,0,0
1.32,600,450,450.068558841273,51.3452454302732,51.3374228290918,27.7264319126134,11.162098957876,7.28342019508229,0.349444680683872,50.6681583592068,50.6681583592068,0,0.00771944494791654,409.809407599743,2.05380981721093,5.55555555555556,0,0
1.33,600,450,450.04753522917,51.3452454302732,51.3398216346991,28.2398843554396,11.6754971627477,7.33514819800649,0.369708770315213,50.6681583592068,50.6681583592068,0,0.00535227226495039,409.809407742977,2.05380981721093,5.55555555555556,0,0
1.34,600,450,450.032958521035,51.3452454302732,51.3414848450475,28.7533367982658,12.1889119997225,7.38669786072627,0.390422338056896,50.6681583592068,50.6681583592068,0,0.00371099458463675,409.809407811834,2.05380981721093,5.55555555555556,0,0
1.35,600,450,450.022851769683,51.3452454302732,51.342638030889,29.266789241092,12.7023383685554,7.43806433388675,0.411586105447574,50.6681583592068,50.6681583592068,0,0.00257301574462332,409.809407844936,2.05380981721093,5.55555555555556,0,0
1.36,600,450,450.015844260035,51.3452454302732,51.3434375915617,29.7802416839181,13.2157727329948,7.48924288481347,0.433200349365739,50.6681583592068,50.6681583592068,0,0.00178399883672142,409.80940786085,2.05380981721093,5.55555555555556,0,0
1.37,600,450,450.010985607659,51.3452454302731,51.3439919664477,30.2936941267443,13.729212641183,7.54022888481036,0.455264968542832,50.6681583592068,50.6681583592068,7.105427357601E-15,0.00123693446342088,409.8094078685,2.05380981721093,5.55555555555556,50.6681583592068,0
1.38,600,450,450.007616864112,51.3452454302731,51.3443763419238,30.8071465695705,14.2426563931259,7.59101779767981,0.477779540372021,50.6681583592068,50.6681583592068,7.105427357601E-15,0.000857627726709609,409.809407872177,2.05380981721093,5.55555555555556,50.6681583592068,0
1.39,600,450,450.005281147907,51.3452454302731,51.3446428484166,31.3205990123967,14.7561028101337,7.6416051694952,0.500743369058118,50.6681583592068,50.6681583592068,7.105427357601E-15,0.000594635641078867,409.809407873945,2.05380981721093,5.55555555555556,50.6681583592068,0
1.4,600,450,450.003661680556,51.3452454302732,51.3448276305246,31.8340514552228,15.2695510749624,7.69198661959198,0.524155526183375,50.6681583592068,50.6681583592068,0,0.000412290245087377,409.809407874795,2.05380981721093,5.55555555555556,24.3578732089122,0
1.41,600,450,450.002538823894,51.3452454302732,51.3449557490821,32.347503898049,15.7830006209768,7.74215783270561,0.548014884720859,50.6681583592068,50.6681583592068,0,0.000285861180273628,409.809407875204,2.05380981721093,5.55555555555556,16.8885159605081,0
1.42,600,450,450.001760291939,51.3452454302732,51.3450445800029,32.8609563408752,16.2964510553003,7.79211455216357,0.572320147445443,50.6681583592068,50.6681583592068,0,0.000198201668275999,409.8094078754,2.05380981721093,5.55555555555556,11.7096418436064,0
1.43,600,450,450.001220497301,51.3452454302732,51.3451061708655,33.3744087837014,16.8099021055324,7.8418525740303,0.59706987059333,50.6681583592068,50.6681583592068,0,0.000137423001156378,409.809407875495,2.05380981721093,5.55555555555556,8.11887275508204,0
1.44,600,450,450.00084623103,51.3452454302732,51.345148874851,33.8878612265276,17.3233535828044,7.89136774210199,0.622262483517475,50.6681583592068,50.6681583592068,0,9.52821508093393E-05,409.80940787554,2.05380981721093,5.55555555555556,5.62921528203739,0
1.45,600,450,450.000586733749,51.3452454302732,51.3451784836324,34.4013136693537,17.8368053561642,7.94065594365198,0.647896304985996,50.6681583592068,50.6681583592068,0,6.60638189131646E-05,409.809407875562,2.05380981721093,5.55555555555556,3.9030128501137,0
1.46,600,450,450.000406811473,51.3452454302732,51.3451990128622,34.9147661121799,18.3502573348162,7.98971310583377,0.673969556677761,50.6681583592068,50.6681583592068,0,4.5805307003377E-05,409.809407875572,2.05380981721093,5.55555555555556,2.70615148735957,0
1.47,600,450,450.000282062477,51.3452454302732,51.3452132467907,35.4282185550061,18.8637094558076,8.03853519265608,0.700480374345799,50.6681583592068,50.6681583592068,-2.22044604925031E-16,3.17590805991586E-05,409.809407875577,2.05380981721093,5.55555555555556,1.87630841961616,0
1.48,600,450,450.00019556784,51.3452454302732,51.345223115876,35.9416709978323,19.3771616754898,8.08711820245311,0.727426817045616,50.6681583592068,50.6681583592068,0,2.20201384237839E-05,409.80940787558,2.05380981721093,5.55555555555556,1.3009372542398,0
1.49,600,450,450.000135596838,51.3452454302732,51.3452299586,36.4551234406584,19.8906139635993,8.13545816578139,0.754806874761635,50.6681583592068,50.6681583592068,0,1.5267649033035E-05,409.809407875581,2.05380981721093,5.55555555555556,0.625403916733553,0
1.5,600,450,450.000094015982,51.3452454302732,51.3452347029984,36.9685758834846,20.4040662991527,8.18355114368267,0.782618474710225,50.6681583592068,50.6681583592068,0,1.05858147847471E-05,409.809407875582,2.05380981721093,5.55555555555556,0.625403916733553,0
1.51,600,450,450.000065185921,51.3452454302732,51.345237992524,37.4820283263108,20.9175186676014,8.23139322625974,0.81085948655119,50.6681583592068,50.6681583592068,0,7.33966798094343E-06,409.809407875582,2.05380981721093,5.55555555555556,0.433623409520592,0
1.52,600,450,450.000045196617,51.3452454302732,51.3452402733145,37.995480769137,21.430971058858,8.27898053151931,0.839527726700263,50.6681583592068,50.6681583592068,0,5.08895414697008E-06,409.809407875582,2.05380981721093,5.55555555555556,0.433623409520592,0
1.53,600,450,450.000031337046,51.3452454302732,51.3452418546991,38.5089332119632,21.9444234659284,8.32630920444178,0.868620961902111,50.6681583592068,50.6681583592068,0,3.52842314299551E-06,409.809407875582,2.05380981721093,5.55555555555556,0.208457231751737,0
1.54,600,450,450.000021727521,51.3452454302732,51.3452429511512,39.0223856547893,22.4578758839634,8.37337541624365,0.898136912195709,50.6681583592068,50.6681583592068,0,2.44642995284039E-06,409.809407875582,2.05380981721093,5.55555555555556,0.144533689593004,0
1.55,600,450,450.000015064763,51.3452454302732,51.3452437113755,39.5358380976155,22.9713283096005,8.42017536380296,0.928073253380948,50.6681583592068,50.6681583592068,0,1.696230654602E-06,409.809407875582,2.05380981721093,5.55555555555556,0.100212342128025,0
1.56,600,450,450.000010445144,51.3452454302732,51.3452442384766,40.0492905404417,23.4847807405088,8.46670526922252,0.958427619076174,50.6681583592068,50.6681583592068,0,1.17608045258066E-06,409.809407875582,2.05380981721093,5.55555555555556,0.0694821639374439,0
1.57,600,450,450.000007242134,51.3452454302732,51.3452446039417,40.5627429832679,23.9982331750716,8.51296137950937,0.989197602440545,50.6681583592068,50.6681583592068,-6.93889390390723E-18,8.15434638923307E-07,409.809407875582,2.05380981721093,5.55555555555556,0.0481754143542688,0
1.58,600,450,450.000005021329,51.3452454302732,51.3452448573368,41.0761954260941,24.5116856121684,8.558939966352,1.02038075762195,50.6681583592068,50.6681583592068,0,5.65381100159357E-07,409.809407875582,2.05380981721093,5.55555555555556,0.0334023930270178,0
1.59,600,450,450.000003481535,51.3452454302732,51.3452450330281,41.5896478689202,25.0251380510222,8.60463732597981,1.0519746009804,50.6681583592068,50.6681583592068,0,3.92006633376241E-07,409.809407875582,2.05380981721093,5.55555555555556,0.0231595280473726,0
1.6,600,450,450.00000241392,51.3452454302732,51.3452451548435,42.1031003117464,25.538590491094,8.65004977909152,1.08397661212798,50.6681583592068,50.6681583592068,0,2.71797553352826E-07,409.809407875582,2.05380981721093,5.55555555555556,0.0160576441018208,0
1.61,600,450,450.00000167369,51.3452454302732,51.3452452393042,42.6165527545726,26.0520429320105,8.69517367084125,1.11638423481882,50.6681583592068,50.6681583592068,-1.73472347597681E-18,1.88450663074491E-07,409.809407875582,2.05380981721093,5.55555555555556,0.0111335573666835,0
1.62,600,450,450.000001160452,51.3452454302732,51.345245297865,43.1300051973988,26.5654953735126,8.74000537087286,1.14919487771694,50.6681583592068,50.6681583592068,0,1.30662151320848E-07,409.809407875582,2.05380981721093,5.55555555555556,0.00535227226495039,0
1.63,600,450,450.000000804599,51.3452454302732,51.345245338468,43.6434576402249,27.0789478154207,8.78454127339455,1.18240591506436,50.6681583592068,50.6681583592068,0,9.05945185536439E-08,409.809407875582,2.05380981721093,5.55555555555556,0.00535227226495039,0
1.64,600,450,450.000000557868,51.3452454302732,51.3452453666201,44.1569100830511,27.5924002576104,8.82877779728674,1.21601468726817,50.6681583592068,50.6681583592068,0,6.28136547220493E-08,409.809407875582,2.05380981721093,5.55555555555556,0.00535227226495039,0
