time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
0.22,600,0,0,0,0,0,0,1.22222219490343,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.23,600,0,0,0,0,0,0,1.27777774921722,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.24,600,0,0,0,0,0,0,1.33333330353101,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.25,600,0,0,0,0,0,0,1.3888888578448,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.26,600,0,0,0,0,0,0,1.4444444121586,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.27,600,0,0,0,0,0,0,1.49999996647239,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.28,600,0,0,0,0,0,0,1.55555552078618,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.29,600,0,0,0,0,0,0,1.61111107509997,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.3,600,0,0,0,0,0,0,1.66666662941376,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.31,600,0,0,0,0,0,0,1.72222218372756,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.32,600,0,0,0,0,0,0,1.77777773804135,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.33,600,0,0,0,0,0,0,1.83333329235514,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.34,600,0,0,0,0,0,0,1.88888884666893,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.35,600,0,0,0,0,0,0,1.94444440098273,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.36,600,0,0,0,0,0,0,1.99999995529652,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.37,600,0,0,0,0,0,0,2.05555550961031,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.38,600,0,0,0,0,0,0,2.1111110639241,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.39,600,0,0,0,0,0,0,2.16666661823789,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.4,600,0,0,0,0,0,0,2.22222217255169,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.41,600,0,0,0,0,0,0,2.27777772686548,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.42,600,0,0,0,0,0,0,2.33333328117927,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.43,600,0,0,0,0,0,0,2.38888883549306,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.44,600,0,0,0,0,0,0,2.44444438980686,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.45,600,0,0,0,0,0,0,2.49999994412065,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.46,600,0,0,0,0,0,0,2.55555549843444,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.47,600,0,0,0,0,0,0,2.61111105274823,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.48,600,0,0,0,0,0,0,2.66666660706202,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.49,600,0,0,0,0,0,0,2.72222216137582,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.5,600,0,0,0,0,0,0,2.77777771568961,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.51,600,0,0,0,0,0,0,2.8333332700034,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.52,600,0,0,0,0,0,0,2.88888882431719,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.53,600,0,0,0,0,0,0,2.94444437863099,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.54,600,0,0,0,0,0,0,2.99999993294478,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.55,600,0,0,0,0,0,0,3.05555548725857,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.56,600,0,0,0,0,0,0,3.11111104157236,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.57,600,0,0,0,0,0,0,3.16666659588615,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.58,600,0,0,0,0,0,0,3.22222215019995,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.59,600,0,0,0,0,0,0,3.27777770451374,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.6,600,0,0,0,0,0,0,3.33333325882753,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.61,600,0,0,0,0,0,0,3.38888881314132,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.62,600,0,0,0,0,0,0,3.44444436745512,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.63,600,0,0,0,0,0,0,3.49999992176891,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.64,600,0,0,0,0,0,0,3.5555554760827,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.65,600,0,0,0,0,0,0,3.61111103039649,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.66,600,0,0,0,0,0,0,3.66666658471028,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.67,600,0,0,0,0,0,0,3.72222213902408,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.68,600,0,0,0,0,0,0,3.77777769333787,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.69,600,0,0,0,0,0,0,3.83333324765166,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.7,600,0,0,0,0,0,0,3.88888880196545,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.71,600,0,0,0,0,0,0,3.94444435627925,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.72,600,0,0,0,0,0,0,3.99999991059304,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.73,600,0,0,0,0,0,0,4.05555546490683,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.74,600,0,0,0,0,0,0,4.11111101922062,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.75,600,0,0,0,0,0,0,4.16666657353441,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.76,600,0,0,0,0,0,0,4.22222212784821,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.77,600,0,0,0,0,0,0,4.277777682162,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.78,600,0,0,0,0,0,0,4.33333323647579,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.79,600,0,0,0,0,0,0,4.38888879078958,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.8,600,0,0,0,0,0,0,4.44444434510338,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.81,600,0,0,0,0,0,0,4.49999989941717,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.82,600,0,0,0,0,0,0,4.55555545373096,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.83,600,0,0,0,0,0,0,4.61111100804475,0,0,0,0,0,0,2.05380981721093,5.55555555555556
0.84,600,15.6976295319208,0,1.79110809108884,0,0,0,4.66666656235854,0,1.7674888421945,0,0,0,0.0156200836872742,2.05380981721093,5.55555555555556
0.85,600,31.3333076944124,0,3.5751474971375,0,0.0179110805105446,0,4.72222211667234,0,3.52800221372943,0,0,0,0.0778540803966347,2.05380981721093,5.55555555555556
0.86,600,46.845327611787,0,5.34507742997501,0,0.0536625546828118,0,4.77777767098613,0,5.27459217293988,0,0,0,0.216960690241553,2.05380981721093,5.55555555555556
0.87,600,62.1724704309342,0,7.0939127850727,0,0.107113327787844,0,4.83333322529992,0,7.00036572750595,0,0,0,0.461986286359003,2.05380981721093,5.55555555555556
0.88,600,77.2542469241555,0,8.81475170855931,0,0.178052454052958,0,4.88888877961371,0,8.69851203794306,0,0,0,0.840306836274081,2.05380981721093,5.55555555555556
0.89,600,92.0311362125004,0,10.5008028356839,0,0.266199969168301,0,4.94444433392751,0,10.3623292968727,0,0,0,1.3771961665578,2.05380981721093,5.55555555555556
0.9,600,106.444820667473,0,12.1454120932284,0,0.371207995178027,0,4.9999998882413,0,11.985251177993,0,0,0,2.095427379502,2.05380981721093,5.55555555555556
0.91,600,120.438416064056,0,13.742088960094,0,0.4926621133956,0,5.05555544255509,0,13.5608727503681,0,0,0,3.01491370770825,2.05380981721093,5.55555555555556
0.92,600,133.956696076755,0,15.2845320824211,0,0.630082999924944,0,5.11111099686888,0,15.0829757557625,0,0,0,4.15239447052818,2.05380981721093,5.55555555555556
0.93,600,146.946310232657,0,16.7666541421529,0,0.782928317332796,0,5.16666655118267,0,16.5455531492653,0,0,0,5.52117108500945,2.05380981721093,5.55555555555556
0.94,600,159.35599446137,0,18.1826058808985,0,0.950594855006686,0,5.22222210549647,0,17.9428328063502,0,0,0,7.13089729461245,2.05380981721093,5.55555555555556
0.95,600,171.136773410879,0,19.5267991842813,0,1.13242090975154,0,5.27777765981026,0,19.2693003028135,0,0,0,8.98742692391583,2.05380981721093,5.55555555555556
0.96,600,182.242153730871,0,20.7939291356737,0,1.32768889722978,0,5.33333321412405,0,20.519720677686,0,0,0,11.0927215603101,2.05380981721093,5.55555555555556
0.97,600,192.62830756075,0,21.9789949522775,0,1.53562818393871,0,5.38888876843784,0,21.6891590932313,0,0,0,13.4448196185941,2.05380981721093,5.55555555555556
0.98,600,202.254245498163,0,23.0773197209286,0,1.75541812854879,0,5.44444432275164,0,22.7730003104951,0,0,0,16.037867276344,2.05380981721093,5.55555555555556
0.9899999,600,211.08197836544,0,24.0845688557359,0,1.9861913205999,0,5.49999987706543,0,23.766966903544,0,0,0,18.8622107921858,2.05380981721093,5.55555555555556
1,600,219.07666713552,0,24.9967672047101,0,2.22703700377394,0,5.55555543137922,0,24.6671361405106,0,0,0,21.9045487510567,2.05380981721093,5.55555555555556
1.01,600,226.206760425662,0,25.8103147378725,0,2.47700467023382,0,5.61111098569301,0,25.4699554648236,0,0,0,25.1481418354572,2.05380981721093,5.55555555555556
1.02,600,232.444119016338,0,26.5220007549278,0,2.73510781184349,0,5.6666665400068,0,26.1722565155248,0,0,0,28.5730768144761,2.05380981721093,5.55555555555556
1.03,600,237.764126903869,0,27.1290165564306,0,3.00032781346464,0,5.7222220943206,0,26.7712676313417,0,0,0,32.1565805873231,2.05380981721093,5.55555555555556
1.04,600,242.145788448541,0,27.6289665284385,0,3.27161797296514,0,5.77777764863439,0,27.2646247891681,0,0,0,35.8733793287168,2.05380981721093,5.55555555555556
1.05,600,245.5718112348,0,28.0198775969056,0,3.54790763207397,0,5.83333320294818,0,27.6503809337824,0,0,0,39.6960970721888,2.05380981721093,5.55555555555556
1.06,600,248.028674316515,0,28.3002070145039,0,3.82810640178009,0,5.88888875726197,0,27.9270136619851,0,0,0,43.5956874454097,2.05380981721093,5.55555555555556
1.07,600,249.506681577969,0,28.4688484491419,0,4.11110846559954,0,5.94444431157577,0,28.0934312308283,0,0,0,47.5418917488115,2.05380981721093,5.55555555555556
1.08,600,250,0,28.5251363501517,0,4.39579694372768,0,5.99999986588956,0,28.148976866226,0,0,0,51.5037161533345,2.05380981721093,5.55555555555556
1.09,600,250,0,28.5251363501518,0,4.68104830085333,0,6.05555542020335,0,28.148976866226,0,0,0,55.4655405578574,2.05380981721093,5.55555555555556
1.1,600,250,0,28.5251363501518,0,4.96629965797898,0,6.11111097451714,0,28.148976866226,0,0,0,59.4273649623804,2.05380981721093,5.55555555555556
1.11,600,250,0,28.5251363501518,0,5.25155101510464,0,6.16666652883093,0,28.148976866226,0,0,0,63.3891893669033,2.05380981721093,5.55555555555556
1.12,600,250,0,28.5251363501518,0,5.53680237223029,0,6.22222208314473,0,28.148976866226,0,0,0,67.3510137714263,2.05380981721093,5.55555555555556
1.13,600,250,0,28.5251363501518,0,5.82205372935594,0,6.27777763745852,0,28.148976866226,0,0,0,71.3128381759492,2.05380981721093,5.55555555555556
1.14,600,250,0,28.5251363501518,0,6.10730508648159,0,6.33333319177231,0,28.148976866226,0,0,0,75.2746625804722,2.05380981721093,5.55555555555556
1.15,600,250,0,28.5251363501518,0,6.39255644360725,0,6.3888887460861,0,28.148976866226,0,0,0,79.2364869849952,2.05380981721093,5.55555555555556
1.16,600,250,0,28.5251363501518,0,6.6778078007329,0,6.4444443003999,0,28.148976866226,0,0,0,83.1983113895181,2.05380981721093,5.55555555555556
1.17,600,250,0,28.5251363501518,0,6.96305915785855,0,6.49999985471369,0,28.148976866226,0,0,0,87.1601357940411,2.05380981721093,5.55555555555556
1.18,600,250,0,28.5251363501518,0,7.2483105149842,0,6.55555540902748,0,28.148976866226,0,0,0,91.121960198564,2.05380981721093,5.55555555555556
1.19,600,250,0,28.5251363501518,0,7.53356187210986,0,6.61111096334127,0,28.148976866226,0,0,0,95.083784603087,2.05380981721093,5.55555555555556
1.2,600,250,0,28.5251363501518,0,7.81881322923551,0,6.66666651765506,0,28.148976866226,0,0,0,99.0456090076099,2.05380981721093,5.55555555555556
1.21,600,250,0,28.5251363501518,0,8.10406458636116,0,6.72222207196886,0,28.148976866226,0,0,0,103.007433412133,2.05380981721093,5.55555555555556
1.22,600,250,0,28.5251363501518,0,8.38931594348681,0,6.77777762628265,0,28.148976866226,0,0,0,106.969257816656,2.05380981721093,5.55555555555556
1.23,600,250,0,28.5251363501518,0,8.67456730061246,0,6.83333318059644,0,28.148976866226,0,0,0,110.931082221179,2.05380981721093,5.55555555555556
1.24,600,250,0,28.5251363501518,0,8.95981865773812,0,6.88888873491023,0,28.148976866226,0,0,0,114.892906625702,2.05380981721093,5.55555555555556
1.25,600,250,0,28.5251363501518,0,9.24507001486377,0,6.94444428922403,0,28.148976866226,0,0,0,118.854731030225,2.05380981721093,5.55555555555556
1.26,600,250,0,28.5251363501518,0,9.53032137198942,0,6.99999984353782,0,28.148976866226,0,0,0,122.816555434748,2.05380981721093,5.55555555555556
1.27,600,250,0,28.5251363501518,0,9.81557272911507,0,7.05555539785161,0,28.148976866226,0,0,0,126.778379839271,2.05380981721093,5.55555555555556
1.28,600,250,0,28.5251363501518,0,10.1008240862407,0,7.1111109521654,0,28.148976866226,0,0,0,130.740204243794,2.05380981721093,5.55555555555556
1.29,600,250,0,28.5251363501518,0,10.3860754433664,0,7.16666650647919,0,28.148976866226,0,0,0,134.702028648317,2.05380981721093,5.55555555555556
1.3,600,250,0,28.5251363501518,0,10.671326800492,0,7.22222206079299,0,28.148976866226,0,0,0,138.663853052839,2.05380981721093,5.55555555555556
1.31,600,250,0,28.5251363501518,0,10.9565781576177,0,7.27777761510678,0,28.148976866226,0,0,0,142.625677457362,2.05380981721093,5.55555555555556
1.32,600,250,0,28.5251363501518,0,11.2418295147433,0,7.33333316942057,0,28.148976866226,0,0,0,146.587501861885,2.05380981721093,5.55555555555556
1.33,600,250,0,28.5251363501518,0,11.527080871869,0,7.38888872373436,0,28.148976866226,0,0,0,150.549326266408,2.05380981721093,5.55555555555556
1.34,600,250,0,28.5251363501518,0,11.8123322289946,0,7.44444427804816,0,28.148976866226,0,0,0,154.511150670931,2.05380981721093,5.55555555555556
1.35,600,250,0,28.5251363501518,0,12.0975835861203,0,7.49999983236195,0,28.148976866226,0,0,0,158.472975075454,2.05380981721093,5.55555555555556
1.36,600,250,0,28.5251363501518,0,12.3828349432459,0,7.55555538667574,0,28.148976866226,0,0,0,162.434799479977,2.05380981721093,5.55555555555556
1.37,600,250,0,28.5251363501518,0,12.6680863003716,0,7.61111094098953,0,28.148976866226,0,0,0,166.3966238845,2.05380981721093,5.55555555555556
1.38,600,250,0,28.5251363501518,0,12.9533376574972,0,7.66666649530332,0,28.148976866226,0,0,0,170.358448289023,2.05380981721093,5.55555555555556
1.39,600,250,0,28.5251363501518,0,13.2385890146229,0,7.72222204961712,0,28.148976866226,0,0,0,174.320272693546,2.05380981721093,5.55555555555556
1.4,600,250,0,28.5251363501518,0,13.5238403717486,0,7.77777760393091,0,28.148976866226,0,0,0,178.282097098069,2.05380981721093,5.55555555555556
1.41,600,250,0,28.5251363501518,0,13.8090917288742,0,7.8333331582447,0,28.148976866226,0,0,0,182.243921502592,2.05380981721093,5.55555555555556
1.42,600,250,0,28.5251363501518,0,14.0943430859999,0,7.88888871255849,0,28.148976866226,0,0,0,186.205745907115,2.05380981721093,5.55555555555556
1.43,600,250,0,28.5251363501518,0,14.3795944431255,0,7.94444426687228,0,28.148976866226,0,0,0,190.167570311638,2.05380981721093,5.55555555555556
1.44,600,250,0,28.5251363501518,0,14.6648458002512,0,7.99999982118608,0,28.148976866226,0,0,0,194.129394716161,2.05380981721093,5.55555555555556
1.45,600,250,0,28.5251363501518,0,14.9500971573768,0,8.05555537549987,0,28.148976866226,0,0,0,198.091219120684,2.05380981721093,5.55555555555556
1.46,600,250,0,28.5251363501518,0,15.2353485145025,0,8.11111092981366,0,28.148976866226,0,0,0,202.053043525207,2.05380981721093,5.55555555555556
1.47,600,250,0,28.5251363501518,0,15.5205998716281,0,8.16666648412745,0,28.148976866226,0,0,0,206.01486792973,2.05380981721093,5.55555555555556
1.48,600,250,0,28.5251363501518,0,15.8058512287538,0,8.22222203844124,0,28.148976866226,0,0,0,209.976692334253,2.05380981721093,5.55555555555556
1.49,600,250,0,28.5251363501518,0,16.0911025858794,0,8.27777759275503,0,28.148976866226,0,0,0,213.938516738776,2.05380981721093,5.55555555555556
1.5,600,250,0,28.5251363501518,0,16.3763539430051,0,8.33333314706883,0,28.148976866226,0,0,0,217.900341143299,2.05380981721093,5.55555555555556
1.51,600,250,0,28.5251363501518,0,16.6616053001307,0,8.38888870138262,0,28.148976866226,0,0,0,221.862165547822,2.05380981721093,5.55555555555556
1.52,600,250,0,28.5251363501518,0,16.9468566572564,0,8.44444425569641,0,28.148976866226,0,0,0,225.823989952345,2.05380981721093,5.55555555555556
1.53,600,250,0,28.5251363501518,0,17.232108014382,0,8.4999998100102,0,28.148976866226,0,0,0,229.785814356868,2.05380981721093,5.55555555555556
1.54,600,250,0,28.5251363501518,0,17.5173593715077,0,8.55555536432399,0,28.148976866226,0,0,0,233.74763876139,2.05380981721093,5.55555555555556
1.55,600,250,0,28.5251363501518,0,17.8026107286333,0,8.61111091863778,0,28.148976866226,0,0,0,237.709463165913,2.05380981721093,5.55555555555556
1.56,600,250,0,28.5251363501518,0,18.087862085759,0,8.66666647295157,0,28.148976866226,0,0,0,241.671287570436,2.05380981721093,5.55555555555556
1.57,600,250,0,28.5251363501518,0,18.3731134428846,0,8.72222202726537,0,28.148976866226,0,0,0,245.633111974959,2.05380981721093,5.55555555555556
1.58,600,250,0,28.5251363501518,0,18.6583648000103,0,8.77777758157916,0,28.148976866226,0,0,0,249.594936379482,2.05380981721093,5.55555555555556
1.59,600,250,0,28.5251363501518,0,18.9436161571359,0,8.83333313589295,0,28.148976866226,0,0,0,253.556760784005,2.05380981721093,5.55555555555556
1.6,600,250,0,28.5251363501518,0,19.2288675142616,0,8.88888869020674,0,28.148976866226,0,0,0,257.518585188528,2.05380981721093,5.55555555555556
1.61,600,250,0,28.5251363501518,0,19.5141188713873,0,8.94444424452053,0,28.148976866226,0,0,0,261.480409593051,2.05380981721093,5.55555555555556
1.62,600,250,0,28.5251363501518,0,19.7993702285129,0,8.99999979883432,0,28.148976866226,0,0,0,265.442233997574,2.05380981721093,5.55555555555556
1.63,600,250,0,28.5251363501518,0,20.0846215856386,0,9.05555535314811,0,28.148976866226,0,0,0,269.404058402097,2.05380981721093,5.55555555555556
1.64,600,250,0,28.5251363501518,0,20.3698729427642,0,9.1111109074619,0,28.148976866226,0,0,0,273.36588280662,2.05380981721093,5.55555555555556
1.65,600,250,0,28.5251363501518,0,20.6551242998899,0,9.1666664617757,0,28.148976866226,0,0,0,277.327707211143,2.05380981721093,5.55555555555556
1.66,600,250,0,28.5251363501518,0,20.9403756570155,0,9.22222201608949,0,28.148976866226,0,0,0,281.289531615666,2.05380981721093,5.55555555555556
1.67,600,250,0,28.5251363501518,0,21.2256270141412,0,9.27777757040328,0,28.148976866226,0,0,0,285.251356020189,2.05380981721093,5.55555555555556
1.68,600,250,0,28.5251363501518,0,21.5108783712668,0,9.33333312471707,0,28.148976866226,0,0,0,289.213180424712,2.05380981721093,5.55555555555556
1.69,600,250,0,28.5251363501518,0,21.7961297283925,0,9.38888867903086,0,28.148976866226,0,0,0,293.175004829235,2.05380981721093,5.55555555555556
1.7,600,250,0,28.5251363501518,0,22.0813810855181,0,9.44444423334465,0,28.148976866226,0,0,0,297.136829233758,2.05380981721093,5.55555555555556
1.71,600,250,0,28.5251363501518,0,22.3666324426438,0,9.49999978765844,0,28.148976866226,0,0,0,301.09865363828,2.05380981721093,5.55555555555556
1.72,600,250,0,28.5251363501518,0,22.6518837997694,0,9.55555534197224,0,28.148976866226,0,0,0,305.060478042803,2.05380981721093,5.55555555555556
1.73,600,250,0,28.5251363501518,0,22.9371351568951,0,9.61111089628603,0,28.148976866226,0,0,0,309.022302447326,2.05380981721093,5.55555555555556
1.74,600,250,0,28.5251363501518,0,23.2223865140207,0,9.66666645059982,0,28.148976866226,0,0,0,312.984126851849,2.05380981721093,5.55555555555556
1.75,600,250,0,28.5251363501518,0,23.5076378711464,0,9.72222200491361,0,28.148976866226,0,0,0,316.945951256372,2.05380981721093,5.55555555555556
1.76,600,250,0,28.5251363501518,0,23.792889228272,0,9.7777775592274,0,28.148976866226,0,0,0,320.907775660895,2.05380981721093,5.55555555555556
1.77,600,250,0,28.5251363501518,0,24.0781405853977,0,9.83333311354119,0,28.148976866226,0,0,0,324.869600065418,2.05380981721093,5.55555555555556
1.78,600,250,0,28.5251363501518,0,24.3633919425233,0,9.88888866785498,0,28.148976866226,0,0,0,328.831424469941,2.05380981721093,5.55555555555556
1.79,600,250,0,28.5251363501518,0,24.648643299649,0,9.94444422216877,0,28.148976866226,0,0,0,332.793248874464,2.05380981721093,5.55555555555556
1.8,600,250,0,28.5251363501518,0,24.9338946567746,0,9.99999977648257,0,28.148976866226,0,0,0,336.755073278987,2.05380981721093,5.55555555555556
1.81,600,250,0,28.5251363501518,0,25.2191460139003,0,10.0555553307964,0,28.148976866226,0,0,0,340.71689768351,2.05380981721093,5.55555555555556
1.82,600,250,0,28.5251363501518,0,25.504397371026,0,10.1111108851101,0,28.148976866226,0,0,0,344.678722088033,2.05380981721093,5.55555555555556
1.83,600,250,0,28.5251363501518,0,25.7896487281516,0,10.1666664394239,0,28.148976866226,0,0,0,348.640546492556,2.05380981721093,5.55555555555556
1.84,600,250,0,28.5251363501518,0,26.0749000852773,0,10.2222219937377,0,28.148976866226,0,0,0,352.602370897079,2.05380981721093,5.55555555555556
1.85,600,250,0,28.5251363501518,0,26.3601514424029,0,10.2777775480515,0,28.148976866226,0,0,0,356.564195301601,2.05380981721093,5.55555555555556
1.86,600,250,0,28.5251363501518,0,26.6454027995286,0,10.3333331023653,0,28.148976866226,0,0,0,360.526019706124,2.05380981721093,5.55555555555556
1.87,600,250,0,28.5251363501518,0,26.9306541566542,0,10.3888886566791,0,28.148976866226,0,0,0,364.487844110647,2.05380981721093,5.55555555555556
1.88,600,250,0,28.5251363501518,0,27.2159055137799,0,10.4444442109929,0,28.148976866226,0,0,0,368.44966851517,2.05380981721093,5.55555555555556
1.89,600,250,0,28.5251363501518,0,27.5011568709055,0,10.4999997653067,0,28.148976866226,0,0,0,372.411492919693,2.05380981721093,5.55555555555556
1.9,600,250,0,28.5251363501518,0,27.7864082280312,0,10.5555553196205,0,28.148976866226,0,0,0,376.373317324216,2.05380981721093,5.55555555555556
1.91,600,250,0,28.5251363501518,0,28.0716595851568,0,10.6111108739343,0,28.148976866226,0,0,0,380.335141728739,2.05380981721093,5.55555555555556
1.92,600,250,0,28.5251363501518,0,28.3569109422825,0,10.6666664282481,0,28.148976866226,0,0,0,384.296966133262,2.05380981721093,5.55555555555556
1.93,600,250,0,28.5251363501518,0,28.6421622994081,0,10.7222219825619,0,28.148976866226,0,0,0,388.258790537785,2.05380981721093,5.55555555555556
1.94,600,250,0,28.5251363501518,0,28.9274136565338,0,10.7777775368756,0,28.148976866226,0,0,0,392.220614942308,2.05380981721093,5.55555555555556
1.95,600,250,0,28.5251363501518,0,29.2126650136594,0,10.8333330911894,0,28.148976866226,0,0,0,396.182439346831,2.05380981721093,5.55555555555556
1.96,600,250,0,28.5251363501518,0,29.4979163707851,0,10.8888886455032,0,28.148976866226,0,0,0,400.144263751354,2.05380981721093,5.55555555555556
1.97,600,250,0,28.5251363501518,0,29.7831677279107,0,10.944444199817,0,28.148976866226,0,0,0,404.106088155877,2.05380981721093,5.55555555555556
1.98,600,250,0,28.5251363501518,0,30.0684190850364,0,10.9999997541308,0,28.148976866226,0,0,0,408.0679125604,2.05380981721093,5.55555555555556
1.99,600,250,0,28.5251363501518,0,30.353670442162,0,11.0555553084446,0,28.148976866226,0,0,0,412.029736964922,2.05380981721093,5.55555555555556
2,600,250,0,28.5251363501518,0,30.6389217992877,0,11.1111108627584,0,28.148976866226,0,0,0,415.991561369445,2.05380981721093,5.55555555555556
2.01,600,250,0,28.5251363501518,0,30.9241731564133,0,11.1666664170722,0,28.148976866226,0,0,0,419.953385773968,2.05380981721093,5.55555555555556
2.02,600,250,0,28.5251363501518,0,31.209424513539,0,11.222221971386,0,28.148976866226,0,0,0,423.915210178491,2.05380981721093,5.55555555555556
2.03,600,250,0,28.5251363501518,0,31.4946758706647,0,11.2777775256998,0,28.148976866226,0,0,0,427.877034583014,2.05380981721093,5.55555555555556
